Timestamp,Elapsed_s,Temperature_C,Pressure_Pa,AirSpeed_mps,Lift_g,Drag_g,Density_kgm3,DynamicPressure_Pa,ReynoldsNumber,DynamicRange_mps,CL,CD,CLCD_Ratio
2026-04-26 12:30:05.964,69.500508,30.2,90841.0,2.01,-1.15,-0.3535258293,1.0432306927861548,2.1073781609626714,11263.178265677185,0.31999999999999984,-0.5351506297687102,-0.16451266972991352,3.2529447771243793
2026-04-26 12:30:06.095,69.63209,30.3,90840.0,2.01,-1.14,-0.3545733451,1.0428754224519403,2.1066604971240417,11256.497349209903,0.31999999999999984,-0.5306778674239192,-0.1650563391430117,3.2151316949064146
2026-04-26 12:30:06.228,69.765459,30.3,90833.0,2.01,-1.03,-0.3709589958,1.0427950599689244,2.1064981608902253,11255.629939682773,0.31999999999999984,-0.4795090585662457,-0.17269728042984264,2.776587201447238
2026-04-26 12:30:06.361,69.897758,30.2,90839.0,1.91,-1.1,-0.3630280017,1.043207724507673,1.9028630498882209,10702.58549947324,0.31999999999999984,-0.5668991786158061,-0.18709115998024314,3.0300692917595398
2026-04-26 12:30:06.496,70.032814,30.2,90837.0,1.81,-1.18,-0.3624294281,1.043184756229191,1.7087887899412264,10142.01740746388,0.31999999999999984,-0.6771958634160992,-0.2079963639742225,3.2558062577479756
2026-04-26 12:30:06.634,70.170747,30.3,90839.0,1.71,-1.36,-0.3812093544,1.0428639420972239,1.524719226543246,9576.31769721046,0.3999999999999999,-0.8747213105088839,-0.245185254455157,3.56759346092269
2026-04-26 12:30:07.520,71.057165,30.2,90835.0,1.81,-1.2,-0.3794136285,1.0431617879507091,1.7087511667526591,10141.794106002857,0.3999999999999999,-0.6886889225869016,-0.2177483025220433,3.1627751610930863
2026-04-26 12:30:07.532,71.069069,30.2,90844.0,1.81,-1.02,-0.3874194145,1.0432651452038775,1.7089204711012116,10142.798962577457,0.3999999999999999,-0.5853275895018276,-0.2223208549171514,2.632805589560871
2026-04-26 12:30:07.544,71.080612,30.2,90840.0,1.61,-1.16,-0.3802366733,1.0432192086469139,1.3520642553668327,9021.650441461445,0.4999999999999998,-0.841358977936564,-0.2757892576049028,3.050731508701109
2026-04-26 12:30:07.555,71.092273,30.2,90837.0,1.61,-1.41,-0.404628086,1.043184756229191,1.3520196033108431,9021.352500561792,0.4999999999999998,-1.0227201193044346,-0.293490272615493,3.4846814860004547
2026-04-26 12:30:07.567,71.103833,30.3,90838.0,1.51,-1.31,-0.4329101562,1.0428524617425072,1.1889039490095454,8456.187448782995,0.5999999999999999,-1.0805508309314948,-0.3570850603057964,3.026032032833144
2026-04-26 12:30:07.578,71.115484,30.2,90840.0,1.4,-1.38,-0.4353044033,1.0432192086469139,1.0223548244739755,7844.913427357777,0.71,-1.3237260367957986,-0.4175534583913543,3.170195361081476
2026-04-26 12:30:07.590,71.127042,30.2,90839.0,1.4,-1.24,-0.4314885616,1.043207724507673,1.0223435700175194,7844.827067676719,0.71,-1.1894480834648977,-0.4138977763162463,2.873772587161903
2026-04-26 12:30:07.706,71.242816,30.2,90839.0,1.4,-1.59,-0.4186943054,1.043207724507673,1.0223435700175194,7844.827067676719,0.71,-1.525179397346119,-0.40162511219007785,3.797520003241965
2026-04-26 12:30:07.827,71.364005,30.2,90836.0,1.5,-1.35,-0.4184698581,1.04317327208995,1.1735699311011938,8404.89427353594,0.71,-1.128094470482683,-0.3496840985083577,3.2260388027215963
2026-04-26 12:30:07.961,71.498048,30.2,90834.0,1.5,-1.32,-0.4103892326,1.0431503038114682,1.1735440917879019,8404.709217076528,0.71,-1.1030499910982081,-0.3429392722471443,3.2164586571562985
2026-04-26 12:30:08.098,71.635036,30.2,90841.0,1.4,-1.34,-0.4004381656,1.0432306927861548,1.0223660789304316,7844.999787038836,0.6099999999999999,-1.285343016637213,-0.3841047759320715,3.3463343784731396
2026-04-26 12:30:08.227,71.763535,30.3,90837.0,1.4,-1.41,-0.3734280586,1.0428409813877906,1.0219841617600347,7840.0874841679515,0.6099999999999999,-1.3529932280150847,-0.35833023718909235,3.7758276795968646
2026-04-26 12:30:08.357,71.893637,30.2,90846.0,1.4,-1.6,-0.3758222818,1.0432881134823595,1.0224223512127122,7845.431585444128,0.6099999999999999,-1.534653461105293,-0.3604731034530367,4.257331397001805
2026-04-26 12:30:08.485,72.022363,30.3,90841.0,1.4,-1.6,-0.3649733304,1.042886902806657,1.0220291647505237,7840.432721790692,0.6099999999999999,-1.5352438600741956,-0.35020191536714423,4.383881962680525
2026-04-26 12:30:08.623,72.160315,30.3,90835.0,1.4,-1.34,-0.3705100536,1.0428180206783575,1.0219616602647903,7839.914865356582,0.6099999999999999,-1.2858516626343097,-0.3555380361524531,3.616636004826618
2026-04-26 12:30:09.509,73.045617,30.2,90841.0,1.51,-1.21,-0.3768697738,1.0432306927861548,1.1893351513108557,8461.392627449031,0.6099999999999999,-0.9977041784161124,-0.3107475603628058,3.210658121503084
2026-04-26 12:30:09.522,73.059424,30.2,90840.0,1.51,-1.43,-0.3684898853,1.0432192086469139,1.189322058817914,8461.29948236446,0.51,-1.1791179181472669,-0.3038412772120707,3.8807035336554465
2026-04-26 12:30:09.534,73.071415,30.2,90841.0,1.51,-1.44,-0.3758971214,1.0432306927861548,1.1893351513108557,8461.392627449031,0.41000000000000014,-1.1873504272059519,-0.30994556088873443,3.8308354015503774
2026-04-26 12:30:09.546,73.082816,30.2,90836.0,1.51,-1.69,-0.3701359272,1.04317327208995,1.1892696888461476,8460.92690202618,0.41000000000000014,-1.3935643576420145,-0.30521197374479253,4.565890192785371
2026-04-26 12:30:09.558,73.09469,30.2,90839.0,1.51,-1.61,-0.3936295318,1.043207724507673,1.1893089663249725,8461.206337279891,0.41000000000000014,-1.3275529695860226,-0.3245739464955563,4.09014027133012
2026-04-26 12:30:09.570,73.106681,30.2,90837.0,1.61,-1.49,-0.3793388605,1.043184756229191,1.3520196033108431,9021.352500561792,0.41000000000000014,-1.0807467927401473,-0.2751471522463605,3.92788652877814
2026-04-26 12:30:09.582,73.118818,30.2,90838.0,1.61,-1.59,-0.3960237503,1.0431962403684318,1.3520344873295063,9021.451814195008,0.2100000000000002,-1.1532674385250288,-0.28724609817833746,4.01491071885342
2026-04-26 12:30:09.700,73.236937,30.2,90841.0,1.61,-1.33,-0.3871949195,1.0432306927861548,1.352079139385496,9021.749755094663,0.2100000000000002,-0.9646509675408362,-0.28083304791170766,3.434962425946811
2026-04-26 12:30:09.816,73.353346,30.3,90837.0,1.61,-1.49,-0.4153274059,1.0428409813877906,1.351574053927646,9016.100606793145,0.2100000000000002,-1.081103063316294,-0.3013501548977851,3.5875311352768113
2026-04-26 12:30:09.947,73.484191,30.3,90838.0,1.61,-1.36,-0.412184906,1.0428524617425072,1.3515889330413766,9016.199862609683,0.2100000000000002,-0.986767771913364,-0.29906675096319063,3.2994900594443415
2026-04-26 12:30:10.083,73.619788,30.2,90835.0,1.61,-1.56,-0.4156266689,1.0431617879507091,1.3519898352735167,9021.153873295358,0.2100000000000002,-1.1315450457440042,-0.301474550046717,3.753368387376838
2026-04-26 12:30:10.213,73.750102,30.2,90835.0,1.61,-1.69,-0.4132324218,1.0431617879507091,1.3519898352735167,9021.153873295358,0.2100000000000002,-1.2258404662226712,-0.2997378843772991,4.08970814206331
2026-04-26 12:30:10.338,73.874861,30.3,90836.0,1.61,-1.64,-0.4219115734,1.0428295010330741,1.3515591748139157,9016.001350976609,0.2100000000000002,-1.1899520420342906,-0.3061308160519699,3.88707042753997
2026-04-26 12:30:10.468,74.004872,30.2,90836.0,1.51,-1.61,-0.4164496898,1.04317327208995,1.1892696888461476,8460.92690202618,0.2100000000000002,-1.3275968140849963,-0.343402038139854,3.86601320503613
2026-04-26 12:30:11.461,74.9984,30.3,90837.0,1.61,-1.72,-0.4175719738,1.0428409813877906,1.351574053927646,9016.100606793145,0.2100000000000002,-1.2479847442308896,-0.3029787516981283,4.119050386326478
2026-04-26 12:30:11.473,75.009966,30.2,90838.0,1.51,-1.7,-0.4246050834,1.0431962403684318,1.1892958738320307,8461.11319219532,0.2100000000000002,-1.4017794366244105,-0.35011922035077225,4.003720319095925
2026-04-26 12:30:11.486,75.022629,30.2,90835.0,1.51,-1.58,-0.4404670238,1.0431617879507091,1.189256596353206,8460.833756941609,0.2100000000000002,-1.3028733283896097,-0.3632105932558047,3.587101677598958
2026-04-26 12:30:11.498,75.034909,30.3,90840.0,1.61,-1.46,-0.4298425197,1.0428754224519403,1.3516186912688375,9016.398374242759,0.2100000000000002,-1.0593009028721845,-0.3118716227473046,3.3965927824426903
2026-04-26 12:30:11.510,75.047116,30.2,90844.0,1.51,-1.75,-0.4246050834,1.0432651452038775,1.1893744287896806,8461.67206270274,0.2100000000000002,-1.442912936800218,-0.35009609592514035,4.121476799069335
2026-04-26 12:30:11.522,75.05935,30.2,90838.0,1.51,-1.68,-0.4322367668,1.0431962403684318,1.1892958738320307,8461.11319219532,0.10000000000000009,-1.3852879138405938,-0.356412124384271,3.886758668027312
2026-04-26 12:30:11.535,75.071665,30.3,90836.0,1.61,-1.7,-0.4517648696,1.0428295010330741,1.3515591748139157,9016.001350976609,0.10000000000000009,-1.2334868728404234,-0.3277917860365092,3.7630194696307564
2026-04-26 12:30:11.548,75.084782,30.2,90840.0,1.61,-1.65,-0.4492958068,1.0432192086469139,1.3520642553668327,9021.650441461445,0.10000000000000009,-1.1967606151683885,-0.32587850069002755,3.6724135303013914
2026-04-26 12:30:11.763,75.300357,30.2,90836.0,1.61,-1.63,-0.4459289073,1.04317327208995,1.3520047192921798,9021.253186928576,0.10000000000000009,-1.1823064869454452,-0.32345069927440745,3.6552911760515503
2026-04-26 12:30:11.897,75.433797,30.3,90835.0,1.41,-1.7,-0.44473176,1.0428180206783575,1.0366132534553212,7895.914257251988,0.20000000000000018,-1.6082473327858668,-0.42072862754421425,3.82252888797508
2026-04-26 12:30:12.031,75.568289,30.2,90834.0,1.31,-1.68,-0.4592469215,1.0431503038114682,0.8950751181854304,7340.112716246835,0.30000000000000004,-1.8406468535735658,-0.5031615482573342,3.6581627907548206
2026-04-26 12:30:12.163,75.699965,30.2,90839.0,1.31,-1.57,-0.4534109115,1.043207724507673,0.8951243880138089,7340.516756183217,0.30000000000000004,-1.7200336295342322,-0.4967401374380698,3.4626427379218465
2026-04-26 12:30:12.294,75.831,30.2,90835.0,1.31,-1.68,-0.4525130748,1.0431617879507091,0.895084972151106,7340.1935242341115,0.30000000000000004,-1.8406265899433176,-0.49577833200826754,3.712599908284462
2026-04-26 12:30:12.431,75.968133,30.3,90841.0,1.31,-1.79,-0.4594713687,1.042886902806657,0.8948491069532521,7336.404903961291,0.30000000000000004,-1.9616607273338915,-0.503534602968235,3.895781373852555
